7.450342960164950679e-01,1.774257188226558979e-01,1.296963487907943635e-01,2.175462562036675207e-01,2.664060428769083333e-01,4.900685920329901357e-01,5.872627327014883110e-04,9.949120910404190570e-06,9.235886230595970875e-05,5.435221755169836354e-06,7.908759485405410239e-02,2.371571439708653473e-01
6.192559968252311364e-01,2.024263657254923299e-01,1.307508954723714256e-01,1.673263256256366516e-01,2.112688473572028047e-01,2.385119936504622729e-01,1.429260056331317554e-03,4.854715862086899249e-06,5.071736961732422611e-01,9.577161453083604323e-03,2.561269177270944844e-02,2.119280716243407137e-01
8.929632202504476091e-01,2.732739847019732826e-01,3.974632536302821068e-02,3.845344699126322374e-01,5.145811759377925121e-01,7.859264405008952181e-01,4.326913611227625744e-02,1.411294517512098369e-02,5.687863386509404932e-06,1.725915662771314839e-04,1.996893267410378148e-02,3.020631243958147860e-01
7.362633545288626014e-01,3.629487396895872409e-01,4.394979865789571533e-02,3.152028672017737621e-01,3.887972625910842139e-01,4.725267090577252027e-01,4.304798022860608676e-03,4.744843881563180765e-02,2.260733347457509132e-02,5.576404777946942381e-05,4.261518551869291488e-02,4.506512188833164401e-01
9.223598827247361243e-01,4.604497262761856891e-01,3.977987801719012895e-02,4.709432249663642600e-01,5.352617839665023691e-01,8.447197654494722485e-01,3.024813745124586712e-06,2.175711089443445601e-01,1.170431018967562319e-03,4.400137354797704382e-03,2.930589711400053907e-02,2.360105479771839876e-01
9.222416747177324403e-01,3.727037064503410102e-01,2.523546301759153065e-01,3.202755317205423502e-01,6.475111314534722773e-01,8.444833494354648806e-01,6.678295852752491558e-05,1.991494698966965861e-04,2.159957868042660688e-05,1.933046234279027845e-02,2.993088918716779734e-01,3.703422645243354405e-01
9.946286429497647186e-01,3.809724356187811911e-01,1.619541301629549845e-01,4.840774973833981698e-01,5.427625391374175656e-01,9.892572858995294371e-01,3.400739221385697912e-06,1.631814692153147825e-03,5.977068029801826388e-01,2.400076469672783694e-04,5.165965168691962622e-02,2.413484073882895820e-01
8.964167735718637786e-01,3.084323452126135345e-01,4.652432207841342843e-02,4.889062066259302619e-01,9.236515529892563858e-01,7.928335471437275572e-01,1.432757561905463129e-03,1.407957638438348241e-03,1.255009571544921814e-04,4.526748285861081694e-04,3.760102337149066193e-02,2.135053347669498558e-01
9.393763690093742680e-01,2.992733867248332791e-01,4.209585920853353147e-01,1.749028496030247126e-01,4.250608440745616279e-01,8.787527380187485360e-01,1.536347560759218547e-03,9.504084403868628527e-05,2.056076176824273016e-01,1.662826011119033359e-02,2.139657907729668879e-02,5.506531708070296766e-02
5.564096792154061832e-01,1.082543891795743063e-01,1.652417730356843528e-01,2.382457954239849407e-01,2.916702363968997624e-01,1.128193584308123665e-01,6.676845649804705185e-02,2.856264249714241324e-04,4.073386833885224971e-05,3.524538266503748907e-02,2.693943880077256936e-02,9.798479463286362268e-02
9.802349354000494674e-01,4.715023857497369075e-01,2.615543203880847933e-01,4.648290924391416112e-01,5.274414210268071335e-01,9.604698708000989349e-01,1.171706336160763294e-03,4.252705005094924440e-01,3.336449090925173167e-01,5.860424029381017086e-06,2.281791949411545242e-02,1.604043547406828751e-01
7.407304036835561378e-01,4.841361712854709287e-01,1.754811200703736140e-02,3.661767713949120040e-01,5.738901979229869887e+00,4.814608073671122757e-01,1.324627360997690496e-04,8.396586267752521046e-04,1.024026738812895557e-05,4.020419274949871800e-05,8.115802005597817781e-02,7.722728110814583991e-01
5.864125178564257856e-01,3.416299008917421109e-01,1.705065989212416755e-01,3.497662136610766304e-01,4.044277750623483936e-01,1.728250357128515713e-01,1.292391483319503499e-03,1.167334047595050203e-02,7.545454172395738013e-02,2.755690879297105137e-05,9.211765799553889300e-02,1.770587345059388695e-01
8.781195498061526994e-01,4.935040765074871771e-01,1.582139652400118071e-02,4.024698293872074895e-01,3.461032867181673911e+00,7.562390996123053988e-01,6.398392418901077711e-06,7.018416807006734853e-05,1.346691771998987373e-04,3.443959538028653548e-05,1.284045330675370467e-01,2.968918154310157043e+00
7.070023056429717290e-01,1.264559536112666027e-01,2.297674037536672764e-01,3.656762566777848611e-01,4.053708348746077328e-01,4.140046112859434579e-01,2.587356828483172375e-02,3.661173775502687500e-05,6.804545549332932652e-02,6.474320045120390832e-02,6.832025017754536633e-02,1.692230815233306540e-01
8.959763379432428287e-01,4.827647348175689856e-01,4.076046599269655957e-02,3.814906287806639207e-01,1.140318447766866328e+01,7.919526758864856575e-01,8.767869860127712456e-05,4.057750395406146454e-06,1.776450941232081415e-01,4.199970408030580943e-02,1.272783434413034959e-02,3.901793551334351573e-01
9.845465909327466569e-01,4.808260189390073935e-01,2.477030951677434145e-01,4.006063739143450597e-01,3.213458280001191714e+00,9.690931818654933139e-01,1.064226242568247185e-04,3.080908486695243718e-05,2.526438337703041936e-01,1.724147440446769847e-05,6.162313833857689487e-03,9.315366477721864769e-02
9.423634432255794113e-01,4.949198680696240693e-01,7.224701396198324188e-03,2.730037907135309250e-01,8.006721205858665869e+00,8.847268864511588227e-01,1.719886281306851339e-01,1.180909679593252068e-03,2.423273361725476079e-06,1.243345087167736958e-02,5.618465144109879850e-02,7.996556374529134592e-01
5.250755025063712500e-01,4.263955028109555068e-01,3.333740312656524596e-01,3.416971506204046216e-01,1.183179539493578902e+00,5.015100501274250000e-02,5.492632195363567884e-04,9.102922493143107349e-03,5.321368116883674199e-02,1.380836521158794971e-04,4.660435971916598863e-02,6.236915967917397441e-02
6.785997182439337250e-01,4.175831582124923669e-01,3.755782910295284160e-02,4.517980276357879688e-01,4.137869002591005874e+00,3.571994364878674499e-01,3.037641653317504271e-05,5.392249445979343083e-04,1.302635523604157000e-05,7.746634439686199691e-01,1.322547512266493419e-01,1.785712730922675684e+00
5.725120090843005549e-01,4.588672164056732394e-01,3.400487496383588493e-01,4.723048714628205191e-01,5.450707730774836390e-01,1.450240181686011098e-01,1.951032694745356952e-04,3.870284648289734638e-06,3.889076192556122358e-01,4.015257872179253673e-03,6.655695583373297253e-02,1.345888753436103868e-01
7.701599405819079536e-01,4.308953941755748196e-01,2.007849428466085620e-02,4.775526032498074169e-01,8.799486272976657641e-01,5.403198811638159071e-01,8.484580569152864182e-01,2.466418093277092057e-04,5.904925541768933639e-04,1.789529110895151355e-05,4.529836295185309114e-02,4.795357368598110459e-01
6.484546640982142840e-01,3.126017804820193091e-01,1.209727802789604123e-01,3.385618620820205482e-01,5.920593057475486143e-01,2.969093281964285680e-01,8.316807682594914031e-04,5.072204580911801814e-04,8.087199864609446731e-01,3.345935836530758434e-01,7.902488311774036323e-02,4.225362585773450586e-01
6.855926064868117509e-01,1.980003753785361531e-01,7.780532610196234933e-02,4.005103829651245340e-01,4.593225048451318182e-01,3.711852129736235018e-01,1.324012375618444093e-02,3.865198318334278453e-03,1.042989096654032832e-01,6.572275679568831408e-02,6.151627203279601969e-02,1.856501778457153307e-01
7.356226090559097042e-01,4.886195129257613345e-01,4.330126328241828415e-01,3.239060915093009418e-01,1.441247473225486520e+00,4.712452181118194083e-01,1.968969580424688448e-03,1.344104014589726918e-06,5.428676985713393188e-02,1.772888336418316732e-04,1.908655807618632461e-02,2.459137832121106523e-02
6.422635710353143956e-01,3.638923301004998723e-01,1.860427756079204575e-01,3.493576579116989267e-01,7.356434092963688443e-01,2.845271420706287913e-01,8.428291904750309950e-06,1.251701758387340247e-05,9.000721669624910382e-01,4.107918392182210998e-02,6.960674141725586156e-03,1.190131741024553491e-01
8.321140088851683991e-01,3.613784972175300703e-01,9.255313632308148630e-02,4.386536393078520057e-01,6.794389138675424045e-01,6.642280177703367983e-01,4.486208274293768471e-06,1.628134185694304870e-04,1.961526282325547488e-01,9.862751498717020024e-06,1.703911292194718596e-01,5.550515242135581895e-01
6.632317749352918401e-01,4.349606881990511487e-01,3.035177362787040423e-01,2.711113555338048875e-01,9.399766635703036277e-01,3.264635498705836802e-01,1.653883408222568400e-05,1.532835186228280158e-06,4.038190685209134267e-01,5.981685368038136032e-03,4.997937708952136099e-02,1.314834047059507127e-01
6.014589631576332529e-01,4.944520322705443505e-01,2.511478753466541702e-01,3.965969770552356111e-01,1.102072065452272476e+01,2.029179263152665058e-01,1.406304786372383916e-05,5.054952479868429316e-05,9.868145272265609336e-01,3.071829486417439084e-05,6.737179838175630375e-02,6.955009479648434079e-01
8.942893885864156012e-01,4.041405214506149091e-01,2.846146888670876285e-01,4.588187332817610375e-01,9.517987395526547045e-01,7.885787771728312023e-01,1.181595470274557390e-06,7.438767006033978512e-06,1.017247542327846532e-01,4.654868499334041828e-04,3.969794187008327674e-02,6.958099044488098850e-02
8.088136677208606073e-01,4.620810023794471588e-01,1.483635681638550141e-01,2.489672790851131801e-01,7.731502162948571399e-01,6.176273354417212147e-01,9.544307214906017816e-04,5.358840381248275485e-04,1.666240004255963351e-04,7.717249276001616476e-01,4.686119630039757566e-02,1.213784882036760410e-01
6.652021167144115399e-01,3.960540243088437884e-01,1.724867118664347998e-01,3.573657735215846620e-01,6.679167774292842363e-01,3.304042334288230798e-01,4.495102292241948475e-03,1.771656303368027754e-05,3.052549456890554236e-01,3.002566570264145025e-05,2.374945894490588377e-02,1.110926463509948198e-01
8.237049596719168143e-01,4.270578242457050977e-01,4.833110284795925915e-02,4.732818717520728136e-01,1.103698050746076742e+00,6.474099193438336286e-01,7.457511278873668603e-02,3.689472548529395407e-02,3.265386903430608431e-03,1.494658233847759082e-04,9.985438584658976047e-02,7.601868829436178032e-01
7.314717455459827100e-01,3.733648225110000607e-01,6.709410679363891905e-02,4.937858631784839414e-01,1.191255417355569612e+00,4.629434910919654200e-01,1.182060217009816838e-01,7.973987983436815253e-06,8.114303806108030814e-01,1.922366038075253676e-03,3.512409892960612328e-03,1.968405651265877909e-01
9.251960557928323725e-01,4.495597306645687241e-01,2.194304038971033322e-01,4.041696648533805725e-01,1.499937504713199532e+00,8.503921115856647450e-01,9.792481418316983769e-05,6.868972610269689916e-02,2.576587964320418156e-05,1.277695156832009101e-04,4.470606502161699192e-01,7.455634914659724499e-01
9.555805038198548207e-01,1.470904373302555079e-01,2.988372100008190313e-01,4.006018483403653296e-01,4.523108635344737505e-01,9.111610076397096414e-01,3.656033630403270648e-04,4.334455312556228374e-02,1.645662746626492016e-04,9.951905281151061076e-06,9.390403660863669288e-02,1.548383633138879500e-01
9.197498877963212749e-01,3.862155459389317036e-01,3.750299779902793729e-02,2.906480622879549225e-01,1.151720802229899032e+00,8.394997755926425498e-01,3.264095468349196834e-06,9.550626386887595522e-04,2.981365083892351353e-06,4.482282758237101095e-01,1.558292337273934486e-02,2.285079118225965544e-01
8.261798997770953834e-01,2.757292862056332505e-01,1.572288753398454544e-02,3.836219764461454851e-01,5.424895075225937280e-01,6.523597995541907668e-01,1.273661028101025680e-06,1.616214644241049166e-04,1.945559835309691494e-06,3.360814489675202632e-02,1.898591180371208068e-02,4.046748833574729254e-01
9.925807056622745206e-01,2.292203356943380843e-01,1.002826299308852004e-01,4.736000856819621574e-01,7.531529301329179527e-01,9.851614113245490412e-01,3.870511744918366231e-03,9.310649912283147081e-05,6.884166524223240061e-03,2.589841289155638243e-05,1.272604598482011407e-01,5.309668533216508335e-01
7.567137548630327171e-01,3.492270522763185614e-01,1.158510442424283554e-01,4.546961881842969122e-01,1.457089884176328454e+00,5.134275097260654341e-01,1.050603183622758190e-04,3.731285354818417405e-06,2.112813574354458976e-02,1.435335119145813487e-05,1.644160116369217384e-01,2.432813331857835992e-01
8.234708246930637632e-01,2.959283618455479381e-01,1.618980490282155293e-01,1.577285396605770385e-01,3.776842212687925859e-01,6.469416493861275264e-01,4.236735480694646195e-06,1.790265753382225695e-05,1.171089468173918714e-02,1.062408221705255567e-06,7.697668698268211873e-02,2.343301596026812761e-01
7.621795854935741188e-01,4.512741030201872783e-01,9.859209699055117293e-02,3.728062672072307571e-01,4.065913224277602489e-01,5.243591709871482376e-01,1.381230929520227594e-05,4.465646316173703737e-03,1.647824374069198092e-05,1.051335427712961897e-06,4.464000118816228990e-02,1.807169740835966876e-01
9.125844607726740776e-01,4.056821307273403288e-01,4.687791636485298397e-01,1.445867847511882465e-01,4.248885441888592407e-01,8.251689215453481552e-01,8.137328419553871775e-03,3.449447385484628338e-05,4.626328933849778724e-01,5.006621376250572770e-05,4.821620787611540643e-02,7.268636107681407388e-02
7.091873455738191279e-01,4.389580312097197679e-01,9.870390919664352725e-02,4.865208340833115375e-01,8.463957792774512434e-01,4.183746911476382557e-01,9.624711837173373363e-02,1.573543026423880609e-03,3.718874726074789888e-05,2.720076534991780134e-03,1.025171940001047277e-01,3.875318093754981930e-01
9.699787244690718513e-01,4.596641281779097477e-01,3.761084061369832643e-01,2.829884646226062950e-01,1.284350068442707160e+00,9.399574489381437026e-01,2.653656400029212326e-01,7.732273098965495965e-03,3.562881729930212904e-01,3.020677617223846978e-01,1.803724236847150872e-02,7.533653178893480462e-02
5.544251492402889614e-01,2.525482086391155345e-01,8.440274043027484741e-02,3.985327924716943193e-01,4.522769850962167770e-01,1.088502984805779228e-01,1.068279713496432396e-03,5.654251540546216190e-03,1.191460074229820816e-02,4.561447219205538969e-04,4.707933057642250951e-02,2.097072885794163954e-01
6.061377694498344404e-01,2.813715582088984757e-01,3.398914759305878275e-01,1.409526886746104712e-01,2.698608420330978475e-01,2.122755388996688808e-01,9.000237951290486612e-04,1.107001570812858184e-05,4.063576030297258793e-03,4.331321398760087371e-01,6.476324196114409404e-02,7.294488962811514210e-02
6.266097730705780799e-01,2.954129181062662424e-01,2.785961152784744432e-01,3.671366426130121541e-01,6.709080146385656418e-01,2.532195461411561599e-01,5.536976089159723128e-05,1.166961871142887658e-01,2.973554499935102124e-01,3.359507712884854946e-01,8.269012778211916326e-02,1.230625324814823840e-01
8.213464149433276074e-01,2.909534043464434561e-01,1.513039252485963992e-01,2.066621506498532157e-01,4.357658214395773166e-01,6.426928298866552147e-01,2.074513836143900697e-03,2.281080638585109596e-04,5.403272872031220894e-05,6.159907882843043301e-04,8.488129086003411150e-02,1.821772508673409341e-01
8.239841359788069308e-01,3.683368406217932267e-01,1.690653298453903552e-01,3.863704502573492849e-01,8.685850931380053597e-01,6.479682719576138616e-01,1.619047202189226819e-04,1.788343218525734364e-03,2.888225397234420022e-06,2.020522791049969309e-03,8.171108953435796129e-02,2.200318179889917403e-01
7.895789340502219478e-01,1.911551694411465774e-01,2.063279756556431477e-01,3.615316079750950928e-01,4.457474107723052859e-01,5.791578681004438955e-01,1.081491239434111399e-06,7.574967580193098639e-05,5.208777692937851533e-01,4.288838856768135699e-01,3.785291875263652878e-02,2.368998985691848913e-01
5.590942637662292825e-01,4.764087977982365274e-01,2.753741771032940377e-01,4.875213355242044022e-01,6.903148854717630067e-01,1.181885275324585649e-01,3.510533503777648612e-01,5.461263542657081999e-02,8.607140915484395860e-03,1.562456396973343009e-05,1.577216495931536844e-01,1.755417311631835009e-01
8.165044207377634145e-01,2.080257198540581554e-01,3.777506893370396329e-02,4.644672533084074351e-01,4.719154350776143536e-01,6.330088414755268289e-01,3.115626447432376031e-02,2.542723639190474111e-06,1.445429789495281028e-03,2.301232559746985422e-04,2.468720871691981386e-02,4.297232866813090468e-01
